date,SPY_logvol,QQQ_logvol,DIA_logvol,IWN_logvol
2021-11-19,-0.5946034256656867,0.21932378456961796,-0.34482380727036993,0.8700132183445379
2021-11-22,-0.49830512338437943,0.2665789624429739,-0.27933827141264156,0.8902231367931788
2021-11-23,-0.38799962985384195,0.30118346419412395,-0.18691354369551721,0.9240087743544467
2021-11-24,-0.2674162736156476,0.3545714577912837,-0.08444172817658131,0.9646737839179436
2021-11-26,-0.1266361908641596,0.4360309383576163,0.02734199576255746,1.0101007035726903
2021-11-29,-0.057228383629171854,0.5043208302588105,0.05829237984749251,1.0112937145772576
2021-11-30,0.0075925578111462905,0.5525292806873006,0.10624900528795765,1.018358918009688
2021-12-01,0.043268355820501425,0.5960802627393702,0.11812817340887317,1.0135200778793352
2021-12-02,0.07830453152805117,0.6346497031891827,0.12094856054443999,0.9889967274358265
2021-12-03,0.09963022618115598,0.6630653270960108,0.11034399496895275,0.9406155768465334
2021-12-06,0.11682796647918643,0.683116502213785,0.09601102458203573,0.9076923700857485
2021-12-07,0.10973076702782847,0.7059178570408408,0.06537238334650639,0.860934186586223
2021-12-08,0.08045576498451375,0.6967891754274843,0.039141384115558855,0.8175548140808877
2021-12-09,0.04812595980266787,0.7005389888532018,0.028663956569367887,0.7870246214357182
2021-12-10,0.005995936790829057,0.6976295349250929,0.018867966212035535,0.7384085415357601
2021-12-13,-0.03551235285498917,0.6899574617476454,0.00742348895112808,0.7176301249678513
2021-12-14,-0.07244942183451278,0.7022716222266455,-0.030882557781444015,0.6981584033089859
2021-12-15,-0.10734995326310685,0.7256404231382302,-0.054012648545110876,0.6982112737764219
2021-12-16,-0.14630518534476875,0.7275554948868306,-0.07547896679494712,0.697278553452791
2021-12-17,-0.16825780904592552,0.7091759574599654,-0.07361713010929366,0.7031819719279547
2021-12-20,-0.19286975512402035,0.7000598767010232,-0.09837251305658744,0.7246982407592535
2021-12-21,-0.22502786412617162,0.6954176555741152,-0.1340250092234075,0.7213002647337079
2021-12-22,-0.2859614492383699,0.6844750780599878,-0.19226507963534434,0.6892768495727114
2021-12-23,-0.33100399339852,0.6816607439794868,-0.244227265617483,0.6540725487276553
2021-12-27,-0.3601353390896127,0.6959642669498318,-0.28936941638690633,0.6159683847807585
2021-12-28,-0.37017675910133735,0.7116160836462702,-0.3416237501659323,0.5862040017118008
2021-12-29,-0.35796592384877707,0.734484282919519,-0.39664858956651383,0.5547897786774186
2021-12-30,-0.3614673911975995,0.7696963207357097,-0.41234269443634963,0.5376093046434356
2021-12-31,-0.35719724076371245,0.8287332444789909,-0.434970765981456,0.5247256491505756
2022-01-03,-0.32365329860864134,0.8975992171717961,-0.44902574780584537,0.5325026608665411
2022-01-04,-0.27955417956139994,0.9579856111002479,-0.4581184049680458,0.5493719577512868
2022-01-05,-0.22317493390045176,1.0139233752571741,-0.4452854022853755,0.5822524505725081
2022-01-06,-0.2264403744530262,1.020188947800266,-0.4405582143980907,0.5701793275154412
2022-01-07,-0.20685983927376247,1.0406246310364198,-0.4251527301561836,0.5712283412441672
2022-01-10,-0.19022905557929512,1.0731278602084275,-0.42108728970639314,0.5579193816641654
2022-01-11,-0.17072033500431952,1.0932033993175276,-0.4086262093462475,0.5445986789233576
2022-01-12,-0.12883947527712503,1.1265079912233043,-0.36938888539599063,0.5412582087612146
2022-01-13,-0.06979483926930463,1.1708977674710164,-0.31047140089347525,0.56031547809909
2022-01-14,-0.024743627385512928,1.1965430514840953,-0.24070058737595865,0.579540270642737
2022-01-18,0.04091646075039629,1.2494868961993102,-0.1608104356691016,0.6198129386912504
2022-01-19,0.0951994760254559,1.294550651976834,-0.10666054172723445,0.6426996342362062
2022-01-20,0.14970885094135641,1.3488628594967151,-0.06235664130670051,0.6629975384306486
2022-01-21,0.20115150536968376,1.3825650373079166,-0.03654979012307095,0.6824926233143143
2022-01-24,0.23923956535317648,1.3906591767529113,-0.022618291817655244,0.7164389420508614
2022-01-25,0.29448134510238594,1.4075934014199856,-0.0016317189588667671,0.7350778645776803
2022-01-26,0.34769388527958706,1.3996928359057756,0.03810013785754138,0.7480356972182881
2022-01-27,0.4054042654400385,1.4100035350915252,0.08315905315701518,0.7654114063557367
2022-01-28,0.4669301923052577,1.4370392428751535,0.12480805431269593,0.7724416482492497
2022-01-31,0.49686473172971013,1.4349624209519847,0.14149197377147577,0.7848808038552583
2022-02-01,0.5213234894897626,1.4276697801740417,0.1836166524098744,0.7859418536601099
2022-02-02,0.5465536997694169,1.4318360499585747,0.21556782602351923,0.8000221307022041
2022-02-03,0.5673506348726566,1.4451321242787218,0.2661171474646245,0.8182763261073379
2022-02-04,0.5552662971329068,1.4112814844656825,0.2997288680429731,0.8235635786469163
2022-02-07,0.5552881046097571,1.389776727459947,0.3371476092495855,0.8279887111243763
2022-02-08,0.5680876416962938,1.3724430463981763,0.38264184925857125,0.8317476825194778
2022-02-09,0.5928197747167799,1.3744926593653857,0.42146060416676945,0.8434246344598701
2022-02-10,0.6242598251061217,1.3976434555117097,0.4568096330636238,0.8543957338632825
2022-02-11,0.6463322914676122,1.415507215926346,0.47175526000549867,0.8617678464903347
2022-02-14,0.6454404051882234,1.408028087803173,0.4787548104641634,0.8600406110434038
2022-02-15,0.6593199272272828,1.4127622718546076,0.49853318351975134,0.8618526446490221
2022-02-16,0.6685033295048125,1.418370337734781,0.4930000928935334,0.855203353252561
2022-02-17,0.6954734140759771,1.4366658045438172,0.5104996937549627,0.8505729752547332
2022-02-18,0.6955859236286825,1.4352623254031138,0.5158975924107503,0.8360249056942308
2022-02-22,0.7209893315925814,1.430118451038596,0.5146056781026733,0.8409812488665268
2022-02-23,0.7447598162183474,1.4336210874460467,0.5182179571501132,0.8527152314105615
2022-02-24,0.7704195782035128,1.4272214948554869,0.5319125736390891,0.8532910024228985
2022-02-25,0.7813229786449626,1.4172797104439723,0.5478977833956362,0.8546014996608929
2022-02-28,0.7764264977143658,1.4227922972521054,0.5280281590570839,0.8337333326966854
2022-03-01,0.785832381422307,1.4423531150178297,0.5389497356612798,0.8086095652399142
2022-03-02,0.8053171875904228,1.4449951683666906,0.531226196708911,0.7731594147176348
2022-03-03,0.8279752359722667,1.4546999987100921,0.49836493837554197,0.7251347322652467
2022-03-04,0.8572819475308046,1.4663585724057633,0.4903975176005948,0.675382339817778
2022-03-07,0.8746687958739954,1.473599964266945,0.5207877518845095,0.6231723973240152
2022-03-08,0.8539631169641267,1.4453608645493208,0.5088578995610503,0.569645243796983
2022-03-09,0.823661847713274,1.4591186573476214,0.5001604220340456,0.5330731761083245
2022-03-10,0.7737081834465198,1.4413144152482325,0.4797545029194228,0.5010070612152144
2022-03-11,0.7491092361360594,1.4311681302700319,0.4516425051273124,0.4920032964598998
2022-03-14,0.7278095789152583,1.4322705976908627,0.431390748743779,0.4766585549272909
2022-03-15,0.7090206337595457,1.4211638110087235,0.4130839487586184,0.45003568936349014
2022-03-16,0.6645571375538657,1.4049685825826133,0.3807113461586161,0.4165958960744209
2022-03-17,0.6139839297095976,1.3627364152631691,0.3438567319638901,0.33928898771626487
2022-03-18,0.5553448730181031,1.3118159776130751,0.30036964451973863,0.2865885917659492
2022-03-21,0.5047546972918828,1.254596385337437,0.25910509873497073,0.23047130966853627
2022-03-22,0.4713129588989674,1.2006561797783308,0.21827518200080606,0.1900464849471025
2022-03-23,0.44099111333561997,1.144305124095705,0.19250879668147092,0.18187109698596432
2022-03-24,0.4129972447369572,1.1016092347475996,0.1725147677010043,0.18205278479904702
2022-03-25,0.37703133910328857,1.0760640176099459,0.13898366447101335,0.2112879275197277
2022-03-28,0.34928074082180505,1.0650004533952353,0.11398004733982135,0.2344085519215356
2022-03-29,0.3326875260131731,1.062228914269671,0.11048507297879795,0.2634554603741374
2022-03-30,0.30453020647001117,1.0819441654537667,0.11450151219152167,0.26739663510129635
2022-03-31,0.31541476172624855,1.1041128823475181,0.13812649350966924,0.28064439276557607
2022-04-01,0.30485629604219483,1.1488420671116306,0.16081793174292136,0.3021070743781414
2022-04-04,0.31258812813992976,1.1851532538773775,0.18115301669956965,0.351610440692254
2022-04-05,0.3389758628562664,1.2157868674967445,0.19606965769983162,0.40901872421486735
2022-04-06,0.3648308541117416,1.2259374303311925,0.21875593840234467,0.41822403134327457
2022-04-07,0.37776032144873967,1.2131153482459722,0.23038174237296288,0.42441254229790937
2022-04-08,0.40881410209347957,1.219849817504177,0.2600217670352046,0.4350389845873912
2022-04-11,0.4556348165596651,1.2303750599999725,0.29368673032297354,0.46066240334206554
2022-04-12,0.4950584089421508,1.239415828761645,0.3306708824373787,0.4862450707174943
2022-04-13,0.5454761693355364,1.273883902215082,0.36402466233391995,0.5148181414073432
2022-04-14,0.6133229921817446,1.3166064924134449,0.4079316146436681,0.5350713798254394
2022-04-18,0.6608545506579442,1.3619454331293293,0.4645302262484796,0.5711393764815353
2022-04-19,0.7150919614536345,1.416979225891407,0.5283109616321793,0.614249020688903
2022-04-20,0.7770833690225962,1.4766057425088515,0.5872911694452969,0.6584102422968202
2022-04-21,0.8384242485062697,1.5304764094081293,0.6484365065249031,0.7183173245589413
2022-04-22,0.906888009842579,1.58686352613574,0.7178502564146763,0.7774442640301603
2022-04-25,0.9435539025975467,1.6303673810681805,0.7587429887485998,0.811382370171558
2022-04-26,1.0070125049297154,1.6779335832070266,0.8087649032361971,0.8625961364141606
2022-04-27,1.066233609060018,1.699376003436483,0.853589771615199,0.8974720795588077
2022-04-28,1.1259877556637383,1.743048045108379,0.8951361305041117,0.9444694306228102
2022-04-29,1.1812810044957347,1.768414616228225,0.9344713069636951,0.9939002827634736
2022-05-02,1.1997598597157448,1.7905349215975583,0.9664860714335812,1.020560416473892
2022-05-03,1.2218754228305195,1.8211278968915419,0.9834408241812854,1.0650034109458129
2022-05-04,1.270279239488704,1.8586373040283763,1.0189953476725184,1.1107552496179642
2022-05-05,1.3018724100283805,1.895593212424849,1.0268932814883907,1.1362246932991518
2022-05-06,1.3172987977394455,1.8828544343139964,1.0007564146358479,1.1443461635257592
2022-05-09,1.334802038362045,1.878846669814728,0.9769248457328275,1.1629887392302594
2022-05-10,1.3154965327094101,1.8711708609238076,0.9391694348310609,1.126815076117738
2022-05-11,1.3127045910186947,1.8788137601094956,0.9067748518384825,1.1106266881750138
2022-05-12,1.3050929899881374,1.8807362390104414,0.8982095916767597,1.1036984959340885
2022-05-13,1.3084215018328904,1.8850333764280085,0.9034769881874697,1.121246910587094
2022-05-16,1.3037099144730264,1.8690983065694187,0.9245137490480174,1.1504058681989435
2022-05-17,1.3053767249895964,1.853104932526056,0.9617261582344819,1.1700272630245734
2022-05-18,1.3176765531195025,1.831314621943842,0.9921973296466718,1.1727172092847988
2022-05-19,1.2842424655957487,1.7792520114075152,0.9571043631204136,1.1551039983509845
2022-05-20,1.2631016516997777,1.7386399978029026,0.9349179150528368,1.1567701487135225
2022-05-23,1.2473060322351215,1.7210370132237942,0.9196960987932595,1.1649331299459478
2022-05-24,1.2283314264453045,1.7138169129787262,0.9023752687511628,1.1729123334614575
2022-05-25,1.22397054633984,1.7045578627380453,0.8860827376698801,1.181571806788258
2022-05-26,1.2379071004472297,1.6933232835244159,0.8877309329479706,1.2052083071026836
2022-05-27,1.2615469877255456,1.681670052313765,0.8858233621488162,1.2304786310455291
2022-05-31,1.2808516538202275,1.652321083592406,0.8768252031764189,1.2474929023773638
2022-06-01,1.2887741860576425,1.63232568967503,0.879680900197277,1.2761778167735716
2022-06-02,1.2978602034956732,1.612810504358467,0.9039642254597051,1.2990169255975326
2022-06-03,1.3015782609768682,1.5923042622625962,0.9177776492681348,1.3253440269449535
2022-06-06,1.308013643778427,1.574478144001256,0.9278520943078853,1.3733969014186453
2022-06-07,1.3070570359913949,1.574298610969993,0.9603803443987328,1.4131830515290476
2022-06-08,1.3183044790348841,1.5876826633678651,0.9901610422024079,1.4441747869692962
2022-06-09,1.3249812561486314,1.6031656213376684,1.020030540487045,1.4667338186943888
2022-06-10,1.335451521405257,1.6184539029581118,1.0282285245848892,1.4842228342048216
2022-06-13,1.329670431526369,1.620425569820169,1.0149004223356677,1.4820423559580378
2022-06-14,1.2797448642847147,1.5864002926943037,0.9828991833160753,1.4243238821565314
2022-06-15,1.2470063593367178,1.5745041209548996,0.9511549980583658,1.4018487341234676
2022-06-16,1.2301162764710556,1.5720529211342809,0.9330863020387343,1.3948264824002101
2022-06-17,1.1733843098406422,1.5352619130006138,0.9032438702814879,1.3225747169293545
2022-06-21,1.1364044495142631,1.5139452584443864,0.8891776863658455,1.2589554141220063
2022-06-22,1.0925173692649006,1.4875727039660716,0.8642756162088978,1.2054369759270578
2022-06-23,1.0584111666344855,1.4635685423426654,0.8216857164502489,1.1562933034017624
2022-06-24,1.0216468752192713,1.4267836617408323,0.7858072281030184,1.1125839421207573
2022-06-27,0.9603026916085181,1.3862797563951577,0.7015565280818203,1.0463627994975802
2022-06-28,0.904270820664062,1.342817946390305,0.6384017954538572,1.0011972856713276
2022-06-29,0.8408538649155632,1.2716006651811105,0.5668561040092056,0.9506864709104865
2022-06-30,0.7849059225974863,1.2074028336856149,0.514455515275214,0.8970665408187302
2022-07-01,0.7295512425122628,1.1518875043618853,0.45513608962628904,0.8554229567856584
2022-07-05,0.6780954123086086,1.1132979727131542,0.40773837066778623,0.834044866237577
2022-07-06,0.6397808867458684,1.0782626833745386,0.361285180812851,0.8157058720461786
2022-07-07,0.599187868298604,1.0622295262063168,0.3250253077624807,0.8239803219466797
2022-07-08,0.5512927197250393,1.0407071847579519,0.2902795403721925,0.8147285177197522
2022-07-11,0.5097955199861931,1.0414232322235508,0.2619891864968462,0.7940209404065339
2022-07-12,0.47308938816068064,1.027242823920797,0.24360543645441712,0.7726035467496044
2022-07-13,0.4497601952670615,1.0444302795959801,0.24591635863168998,0.7723239953829657
2022-07-14,0.442964289980125,1.0665509683715535,0.25095427758557437,0.7799388799470655
2022-07-15,0.4603109390896321,1.1013159792755063,0.25842138144932786,0.79841692405178
2022-07-18,0.4484796566775198,1.135365824031582,0.23615664902899547,0.8026350724409538
2022-07-19,0.43999782316282443,1.1824129085200021,0.2217638298727324,0.8159219974887514
2022-07-20,0.4075001763539963,1.2100590344814204,0.16215811647621547,0.7882504862038071
2022-07-21,0.38197278456197814,1.2332559214608356,0.10875602648491801,0.7694535802061244
2022-07-22,0.3657750056926152,1.2565994853576261,0.07240671041317484,0.7718657912660751
2022-07-25,0.3723503242002097,1.2752328472471162,0.04727832223508564,0.783629533831503
2022-07-26,0.3792556798147629,1.2827304034782319,0.024779259374146607,0.8149802136457992
2022-07-27,0.38042596567745374,1.290790964087916,0.0034070731476877362,0.8433416587897836
2022-07-28,0.3515408620581236,1.2612149274718534,-0.0327825581886322,0.8713057393214588
2022-07-29,0.3285751798694571,1.2438272918523072,-0.07807639577608828,0.88026628191175
2022-08-01,0.2957123453261258,1.2251467933423825,-0.09880958620314843,0.8749866518657252
2022-08-02,0.27370590530368255,1.2165153971330387,-0.12132381887154711,0.8677522780979999
2022-08-03,0.2640124153968109,1.2240488702240806,-0.16381707598902534,0.8577037105194039
2022-08-04,0.25183289977938483,1.215372614293057,-0.19495454430614817,0.8361474638372016
2022-08-05,0.2581901180493417,1.2107274730605448,-0.1980159289931281,0.8173468936240053
2022-08-08,0.2653860862229461,1.2276584486401037,-0.1786349749242858,0.8052237561231288
2022-08-09,0.2986574018275116,1.2495350438558552,-0.16581868784637832,0.804920976454368
2022-08-10,0.32322855586572713,1.2735467142157793,-0.14340692626977944,0.8207150496514818
2022-08-11,0.32484168759746934,1.277646438317553,-0.14244684778572134,0.8093527306338963
2022-08-12,0.3430341050799196,1.268384850154192,-0.11741740048659059,0.817798807057977
2022-08-15,0.34934578036311903,1.2654248453705268,-0.10494291806007922,0.8090308017141551
2022-08-16,0.3453128498943083,1.2677311942925749,-0.09172200690490366,0.8016549676837647
2022-08-17,0.359587367784073,1.2857919696234947,-0.06116171759778539,0.8027268595423477
2022-08-18,0.39718371364737326,1.3127376837075664,-0.005798708824473208,0.7958168381491943
2022-08-19,0.45118746093975565,1.3430234559683982,0.06550069603148247,0.7914467270009016
2022-08-22,0.5067769251887843,1.3777072211464638,0.13470659593393083,0.7781637254848481
2022-08-23,0.5274627050439732,1.386388922573989,0.173195541815778,0.7639369150274127
2022-08-24,0.5629296618574475,1.4025459102786932,0.21370686370854158,0.764635420248217
2022-08-25,0.6023206246517795,1.4256429048679526,0.26192205382122435,0.7929119073073383
2022-08-26,0.6460265685559236,1.4584315503745513,0.30915646159646554,0.8240151053018755
2022-08-29,0.6443008046342458,1.4505626146703703,0.29457267384899866,0.8061188445730544
